game_id,Season,Week,game_date,home_team_bet,away_team_bet,selected_team,profit,actual_win,model_prob,edge,closing_odds,implied_prob,books_used,selected_team_full,open_prob,mid_prob,close_prob,open_price,mid_price,close_price,mid_diff_seconds,match_rows,mid_diff_hours,mid_valid_24h,mid_valid_36h,mid_valid_48h,model_edge_vs_open,model_edge_vs_mid,model_edge_vs_close,true_moneyline,open_to_mid_prob_move,mid_to_close_prob_move,open_to_close_prob_move,edge_rank,hit,join_key,event_id,home_team,away_team,commence_time,book_key,book_title,market_key,outcome_name,open_snapshot_timestamp,open_point,mid_snapshot_timestamp,mid_point,close_snapshot_timestamp,close_point,price_move_open_to_mid,price_move_mid_to_close,price_move_open_to_close,point_move_open_to_mid,point_move_mid_to_close,point_move_open_to_close,season,week,cal_prob,result,picked_odds,move_size_bucket,move_path,close_edge_bucket,market_confirmation,late_drift_flag,positive_close_edge,roi_per_1,cal_prob_source,open_odds,mid_odds,close_odds,market_odds,market_prob,true_prob_raw,true_prob_cal,true_prob_shrunk_35,true_prob_shrunk_40,true_prob_shrunk_50,true_line_raw,true_line_cal,true_line_shrunk_35,true_line_shrunk_40,true_line_shrunk_50,edge_prob_market,edge_prob_open,edge_prob_mid,edge_prob_close,edge_prob_shrunk_35,edge_prob_shrunk_40,edge_prob_shrunk_50,market_decimal,ev_per_1_cal,ev_per_1_shrunk_35,ev_per_1_shrunk_40,ev_per_1_shrunk_50,value_tier,value_tier_shrunk_35,value_tier_shrunk_40,value_tier_shrunk_50,governor,odds_bucket,hybrid_score,true_prob_governed,true_line_governed,edge_prob_governed,ev_per_1_governed,value_tier_governed,abs_open_close_move,abs_mid_close_move,model_market_gap,market_uncertainty_score,uncertainty_bucket
2024_5_Bills_Texans,2024,5,2024-10-06,Texans,Bills,Bills,-1.0,0,0.4222177894900378,-0.0777822105099622,100.0,0.5,10,Buffalo Bills,0.5348837209302325,0.5412844036697247,0.5024875621890548,-115.0,-118.0,-101.0,129557.76923076923,13,35.988269230769234,False,True,True,-0.1077246506715443,-0.1141466515568856,-0.0845984527850545,136.84459179415862,0.0064220008853413,-0.0295481987718311,-0.0231261978864897,22.0,0,2024|5|2024_5_Bills_Texans||,,,,,,,,,,,,,,,,,,,,,2024,5,0.4222177894900378,,-115.0,small,reversal,<0,market_only,high_late_drift,0,,model_prob_fallback,-115.0,-118.0,-101.0,-115.0,0.5348837209302325,0.4222177894900378,0.4222177894900378,0.4954506449261643,0.4898173483541546,0.4785507552101351,136.84459179415862,136.84459179415862,101.83645136823412,104.15773417583527,108.96425073258796,-0.1126659314401947,-0.1126659314401947,-0.1190666141796869,-0.0802697726990169,-0.0394330760040681,-0.0450663725760778,-0.0563329657200973,1.869565217391304,-0.2106363066055815,-0.0737227073119536,-0.0842545226422326,-0.1053181533027909,Negative,Negative,Negative,Negative,Block,Light Favorite,0.0672775895597771,0.4933812764302004,102.68300557235916,-0.041502444500032,-0.0775915266739732,Negative,0.0231261978864897,0.0295481987718311,0.0415024445000321,0.1173030390448426,Extreme
2024_5_Colts_Jaguars,2024,5,2024-10-06,Jaguars,Colts,Colts,-1.0,0,0.349496251315981,-0.0366041347844051,159.0,0.3861003861003861,10,Indianapolis Colts,0.4504504504504504,0.4347826086956521,0.390625,122.0,130.0,156.0,123505.6153846154,13,34.307115384615386,False,True,True,-0.1048812578003595,-0.0918999658096166,-0.0554838090367309,186.1261018493432,-0.0129812919907428,-0.0364161567728857,-0.0493974487636286,17.0,0,2024|5|2024_5_Colts_Jaguars||,,,,,,,,,,,,,,,,,,,,,2024,5,0.349496251315981,,122.0,medium,steam_down,<0,mixed,high_late_drift,0,,model_prob_fallback,122.0,130.0,156.0,122.0,0.4504504504504504,0.349496251315981,0.349496251315981,0.4151164807533861,0.4100687707966627,0.3999733508832157,186.1261018493432,186.1261018493432,140.89624150434142,143.86153523889325,150.01665680771322,-0.1009541991344694,-0.1009541991344694,-0.0852863573796711,-0.041128748684019,-0.0353339696970643,-0.0403816796537877,-0.0504770995672347,2.22,-0.2241183220785222,-0.0784414127274828,-0.0896473288314089,-0.1120591610392611,Negative,Negative,Negative,Negative,Block,Small Dog,0.0521840356346092,0.4100687707966627,143.86153523889325,-0.0403816796537876,-0.0896473288314086,Negative,0.0493974487636286,0.0364161567728857,0.040381679653787694,0.1755927339539306,Extreme
2024_5_Ravens_Bengals,2024,5,2024-10-06,Bengals,Ravens,Bengals,-1.0,0,0.352480703905117,-0.1126355751646504,115.0,0.4651162790697674,10,Cincinnati Bengals,0.504950495049505,0.4545454545454545,0.4651162790697674,-102.0,120.0,115.0,123505.6153846154,13,34.307115384615386,False,True,True,-0.1259303644390698,-0.1088570553440925,-0.1201270669510101,183.7034733876344,-0.0170733090949772,0.0112700116069175,-0.0058032974880596,24.0,0,2024|5|2024_5_Ravens_Bengals||,,,,,,,,,,,,,,,,,,,,,2024,5,0.352480703905117,,-102.0,flat,reversal,<0,mixed,normal_late_drift,0,,model_prob_fallback,-102.0,120.0,115.0,-102.0,0.504950495049505,0.352480703905117,0.352480703905117,0.4515860681489692,0.4439625785917497,0.4287155994773109,183.7034733876344,183.7034733876344,121.44172961290738,125.24420935926672,133.2548666806614,-0.1524697911443879,-0.1524697911443879,-0.1020647506403375,-0.1126355751646504,-0.0533644269005357,-0.0609879164577552,-0.0762348955721939,1.9803921568627447,-0.3019499785408467,-0.1056824924892962,-0.1207799914163386,-0.1509749892704233,Negative,Negative,Negative,Negative,Block,Pickem,0.0415777259469192,0.4635756760846373,115.71451040011536,-0.0413748189648676,-0.0819383669696401,Negative,0.0058032974880596,0.0112700116069175,0.041374818964867666,0.06425142554790436,High
2024_5_Giants_Seahawks,2024,5,2024-10-06,Seahawks,Giants,Giants,2.6,1,0.2408457993753362,-0.0369319784024415,260.0,0.2777777777777778,10,New York Giants,0.3225806451612903,0.3125,0.2777777777777778,210.0,220.0,260.0,109221.0,13,30.339166666666667,False,True,True,-0.0918839274826295,-0.0748954386581852,-0.0479258065512631,315.20342168874254,-0.0169884888244442,-0.0269696321069221,-0.0439581209313664,18.0,1,2024|5|2024_5_Giants_Seahawks||,,,,,,,,,,,,,,,,,,,,,2024,5,0.2408457993753362,,210.0,medium,steam_down,<0,mixed,high_late_drift,0,,model_prob_fallback,210.0,220.0,260.0,210.0,0.3225806451612903,0.2408457993753362,0.2408457993753362,0.2939734491362064,0.2898867068469086,0.2817132222683132,315.20342168874254,315.20342168874254,240.1667745636005,244.962351284396,254.970914019636,-0.0817348457859541,-0.0817348457859541,-0.0716542006246638,-0.0369319784024415,-0.0286071960250839,-0.0326939383143816,-0.040867422892977,3.1,-0.2533780219364577,-0.0886823076777602,-0.1013512087745831,-0.1266890109682289,Negative,Negative,Negative,Negative,Block,Big Dog,0.0289809337748042,0.2898867068469086,244.962351284396,-0.0326939383143817,-0.1013512087745832,Negative,0.0439581209313664,0.0269696321069221,0.03269393831438172,0.1475798122840366,Extreme
2024_5_Packers_Rams,2024,5,2024-10-06,Rams,Packers,Rams,-1.0,0,0.2612385127154822,-0.1554281539511844,140.0,0.4166666666666667,10,Los Angeles Rams,0.3937007874015748,0.4219409282700422,0.4166666666666667,154.0,137.0,140.0,135805.61538461538,13,37.72378205128205,False,False,True,-0.1506106420697837,-0.1578323094904513,-0.1546645362137543,282.7919511581017,0.0072216674206676,-0.003167773276697,0.0040538941439706,27.0,0,2024|5|2024_5_Packers_Rams||,,,,,,,,,,,,,,,,,,,,,2024,5,0.2612385127154822,,154.0,flat,reversal,<0,market_only,normal_late_drift,0,,model_prob_fallback,154.0,137.0,140.0,154.0,0.3937007874015748,0.2612385127154822,0.2612385127154822,0.3473389912614424,0.3407158775271378,0.3274696500585285,282.7919511581017,282.7919511581017,187.9031796482932,193.49967699123468,205.37181073765777,-0.1324622746860926,-0.1324622746860926,-0.16070241555456,-0.1554281539511844,-0.0463617961401324,-0.052984909874437,-0.0662311373430463,2.54,-0.3364541777026751,-0.1177589621959362,-0.13458167108107,-0.1682270888513375,Negative,Negative,Negative,Negative,Block,Small Dog,0.0064018090610973,0.3407158775271378,193.49967699123465,-0.052984909874437,-0.1345816710810701,Negative,0.0040538941439706,0.003167773276697,0.05298490987443705,0.06426047143907525,High
2024_5_Buccaneers_Falcons,2024,5,2024-10-03,Falcons,Buccaneers,Buccaneers,-1.0,0,0.4083765275607015,-0.074715259878912,107.0,0.4830917874396135,10,Tampa Bay Buccaneers,,,,,,,,0,,False,False,False,,,,144.87205618137764,,,,21.0,0,2024|5|2024_5_Buccaneers_Falcons||,,,,,,,,,,,,,,,,,,,,,2024,5,0.4083765275607015,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.4083765275607015,0.4083765275607015,,,,144.87205618137764,144.87205618137764,,,,,,,,,,,,,,,,,,,,,Unknown,0.0,,,,,,,,,0.0,Low
2024_5_Buccaneers_Falcons,2024,5,2024-10-03,Falcons,Buccaneers,Falcons,0.7843137254901961,1,0.5916234724392985,0.031183911999738,-127.5,0.5604395604395604,10,Atlanta Falcons,,,,,,,,0,,False,False,False,,,,-144.8720561813776,,,,8.0,1,2024|5|2024_5_Buccaneers_Falcons||,,,,,,,,,,,,,,,,,,,,,2024,5,0.5916234724392985,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.5916234724392985,0.5916234724392985,,,,-144.8720561813776,-144.8720561813776,,,,,,,,,,,,,,,,,,,,,Unknown,0.0,,,,,,,,,0.0,Low
2024_5_Cowboys_Steelers,2024,5,2024-10-06,Steelers,Cowboys,Cowboys,1.23,1,0.440827880930818,-0.0076026123427246,123.0,0.4484304932735426,10,Dallas Cowboys,,,,,,,,0,,False,False,False,,,,126.84590590968918,,,,13.0,1,2024|5|2024_5_Cowboys_Steelers||,,,,,,,,,,,,,,,,,,,,,2024,5,0.440827880930818,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.440827880930818,0.440827880930818,,,,126.84590590968918,126.84590590968918,,,,,,,,,,,,,,,,,,,,,Unknown,0.0,,,,,,,,,0.0,Low
2024_5_Cowboys_Steelers,2024,5,2024-10-06,Steelers,Cowboys,Steelers,-1.0,0,0.5591721190691818,-0.0326646156246956,-145.0,0.5918367346938775,10,Pittsburgh Steelers,,,,,,,,0,,False,False,False,,,,-126.8459059096891,,,,16.0,0,2024|5|2024_5_Cowboys_Steelers||,,,,,,,,,,,,,,,,,,,,,2024,5,0.5591721190691818,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.5591721190691818,0.5591721190691818,,,,-126.8459059096891,-126.8459059096891,,,,,,,,,,,,,,,,,,,,,Unknown,0.0,,,,,,,,,0.0,Low
2024_5_Saints_Chiefs,2024,5,2024-10-07,Chiefs,Saints,Chiefs,0.4123711340206185,1,0.8428705824435223,0.1348413853632303,-242.5,0.708029197080292,10,Kansas City Chiefs,,,,,,,,0,,False,False,False,,,,-536.4180657899823,,,,1.0,1,2024|5|2024_5_Saints_Chiefs||,,,,,,,,,,,,,,,,,,,,,2024,5,0.8428705824435223,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.8428705824435223,0.8428705824435223,,,,-536.4180657899823,-536.4180657899823,,,,,,,,,,,,,,,,,,,,,Unknown,0.0,,,,,,,,,0.0,Low
2024_5_Saints_Chiefs,2024,5,2024-10-07,Chiefs,Saints,Saints,-1.0,0,0.1571294175564774,-0.1762039157768559,200.0,0.3333333333333333,10,New Orleans Saints,,,,,,,,0,,False,False,False,,,,536.4180657899833,,,,28.0,0,2024|5|2024_5_Saints_Chiefs||,,,,,,,,,,,,,,,,,,,,,2024,5,0.1571294175564774,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.1571294175564774,0.1571294175564774,,,,536.4180657899833,536.4180657899833,,,,,,,,,,,,,,,,,,,,,Unknown,0.0,,,,,,,,,0.0,Low
2024_5_Panthers_Bears,2024,5,2024-10-06,Bears,Panthers,Panthers,-1.0,0,0.2203734289613821,-0.1527608993968268,168.0,0.373134328358209,10,Carolina Panthers,0.3773584905660377,0.3787878787878788,0.3759398496240601,165.0,164.0,166.0,123505.6153846154,13,34.307115384615386,False,True,True,-0.1549159446162003,-0.1569257464131081,-0.1532732960830401,353.7752145133788,0.0020098017969078,-0.003652450330068,-0.0016426485331602,26.0,0,2024|5|2024_5_Panthers_Bears||,,,,,,,,,,,,,,,,,,,,,2024,5,0.2203734289613821,,165.0,flat,reversal,<0,market_only,normal_late_drift,0,,model_prob_fallback,165.0,164.0,166.0,165.0,0.3773584905660377,0.2203734289613821,0.2203734289613821,0.3224137190044083,0.3145644659241755,0.2988659597637099,353.7752145133788,353.7752145133788,210.1604990904023,217.8998610227788,234.59815925193425,-0.1569850616046556,-0.1569850616046556,-0.1584144498264967,-0.155566420662678,-0.0549447715616294,-0.0627940246418622,-0.0784925308023278,2.65,-0.4160104132523374,-0.1456036446383181,-0.166404165300935,-0.2080052066261687,Negative,Negative,Negative,Negative,Block,Small Dog,-0.0034655986713027,0.3145644659241755,217.8998610227787,-0.0627940246418622,-0.1664041653009349,Negative,0.0016426485331602,0.003652450330068,0.06279402464186223,0.06973177203825064,High
2024_6_Cardinals_Packers,2024,6,2024-10-13,Packers,Cardinals,Packers,0.4123711340206185,1,0.8260336417127648,0.1180044446324728,-242.5,0.708029197080292,10,Green Bay Packers,0.7058823529411765,0.7058823529411765,0.708029197080292,-240.0,-240.0,-242.5,127307.42857142857,14,35.3631746031746,False,True,True,0.1215384727052821,0.1213353940506726,0.1177304895503127,-474.8237819342656,0.0002030786546095,0.0036049045003598,0.0038079831549694,4.0,1,2024|6|2024_6_Cardinals_Packers||,,,,,,,,,,,,,,,,,,,,,2024,6,0.8260336417127648,,-240.0,flat,steam_up,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-240.0,-240.0,-242.5,-240.0,0.7058823529411765,0.8260336417127648,0.8260336417127648,0.7479353040112324,0.7539428684498118,0.7659579973269707,-474.8237819342656,-474.8237819342656,-296.7235459441578,-306.40967961378936,-327.2737323125114,0.1201512887715883,0.1201512887715883,0.1201512887715883,0.1180044446324728,0.0420529510700559,0.0480605155086353,0.0600756443857941,1.4166666666666667,0.1702143257597501,0.0595750140159125,0.0680857303039002,0.0851071628798751,Elite,Strong,Strong,Elite,Tight,Medium Favorite,0.252048844166024,0.6650628644923777,-198.56348967827208,-0.0408194884487987,-0.0578276086357981,Negative,0.0038079831549694,0.0036049045003598,0.04081948844879879,0.05204035925909739,High
2024_6_Steelers_Raiders,2024,6,2024-10-13,Raiders,Steelers,Steelers,0.56657223796034,1,0.7478945822038089,0.1095582350067021,-176.5,0.6383363471971067,10,Pittsburgh Steelers,0.6153846153846154,0.6197718631178707,0.6343692870201096,-160.0,-163.0,-173.5,142441.42857142858,14,39.5670634920635,False,False,True,0.1396972867961985,0.1301020532493256,0.1164324221874313,-296.659464418344,0.0095952335468728,0.0136696310618943,0.0232648646087672,7.0,1,2024|6|2024_6_Steelers_Raiders||,,,,,,,,,,,,,,,,,,,,,2024,6,0.7478945822038089,,-160.0,small,steam_up,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-160.0,-163.0,-173.5,-160.0,0.6153846153846154,0.7478945822038089,0.7478945822038089,0.6617631037713332,0.6683886021122929,0.6816395987942121,-296.659464418344,-296.659464418344,-195.65077351110293,-201.5577891380645,-214.1094169414621,0.1325099668191934,0.1325099668191934,0.1281227190859382,0.1135252951836992,0.0463784883867177,0.0530039867276774,0.0662549834095966,1.625,0.2153286960811895,0.0753650436284163,0.086131478432476,0.1076643480405947,Elite,Strong,Elite,Elite,Tight,Medium Favorite,0.2368682773648318,0.6094525913729903,-156.0508603848003,-0.005932024011625,-0.0096395390188906,Negative,0.0232648646087672,0.0136696310618943,0.00593202401162507,0.06613138429105377,High
2024_6_Chargers_Broncos,2024,6,2024-10-13,Broncos,Chargers,Chargers,0.6451612903225806,1,0.7308921351642151,0.1230489979093132,-155.0,0.6078431372549019,10,Los Angeles Chargers,0.5926680244399185,0.6078431372549019,0.6055226824457594,-145.5,-155.0,-153.5,138407.42857142858,14,38.44650793650794,False,False,True,0.1397171591010779,0.1260300197656608,0.1310997864738421,-271.5982067674687,0.013687139335417,-0.0050697667081812,0.0086173726272358,3.0,1,2024|6|2024_6_Chargers_Broncos||,,,,,,,,,,,,,,,,,,,,,2024,6,0.7308921351642151,,-145.5,flat,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-145.5,-155.0,-153.5,-145.5,0.5926680244399185,0.7308921351642151,0.7308921351642151,0.6410464631934223,0.6479576687296371,0.6617800798020668,-271.5982067674687,-271.5982067674687,-178.58758793588666,-184.0567486277712,-195.6656128990804,0.1382241107242966,0.1382241107242966,0.1230489979093132,0.1253694527184558,0.0483784387535037,0.0552896442897186,0.0691120553621482,1.6872852233676976,0.233223499538246,0.0816282248383861,0.0932893998152983,0.116611749769123,Elite,Strong,Elite,Elite,Tight,Light Favorite,0.2350583303731145,0.5961724846742641,-147.63047639123317,0.0035044602343455,0.0059130239692909,Tiny,0.0086173726272358,0.0050697667081812,0.0035044602343455855,0.025808972196998386,Medium
2024_6_Lions_Cowboys,2024,6,2024-10-13,Cowboys,Lions,Lions,0.5714285714285714,1,0.7431541653285099,0.1067905289648735,-175.0,0.6363636363636364,10,Detroit Lions,0.6219281663516069,0.6204933586337761,0.6330275229357798,-164.5,-163.5,-172.5,139607.42857142858,14,38.77984126984127,False,False,True,0.1330232535976502,0.124773436603502,0.117022747471763,-289.3386090060661,0.0082498169941481,0.007750689131739,0.0160005061258872,8.0,1,2024|6|2024_6_Lions_Cowboys||,,,,,,,,,,,,,,,,,,,,,2024,6,0.7431541653285099,,-164.5,small,steam_up,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-164.5,-163.5,-172.5,-164.5,0.6219281663516069,0.7431541653285099,0.7431541653285099,0.6643572659935228,0.670418565942368,0.6825411658400584,-289.3386090060661,-289.3386090060661,-197.93584030950663,-203.4151492359657,-215.0014718116749,0.121225998976903,0.121225998976903,0.1226608066947337,0.11012664239273,0.0424290996419159,0.0484903995907611,0.0606129994884515,1.60790273556231,0.194919615376236,0.0682218653816826,0.0779678461504944,0.0974598076881181,Elite,Strong,Strong,Elite,Tight,Medium Favorite,0.2347880659969242,0.6107720678625392,-156.9188687226171,-0.0111560984890676,-0.0179379212787743,Negative,0.0160005061258872,0.007750689131739,0.011156098489067623,0.050907799872581025,High
2024_6_Falcons_Panthers,2024,6,2024-10-13,Panthers,Falcons,Falcons,0.3846153846153846,1,0.758156727235225,0.0359345050130027,-260.0,0.7222222222222222,10,Atlanta Falcons,0.696969696969697,0.7222222222222222,0.7222222222222222,-230.0,-260.0,-260.0,135806.38461538462,13,37.72399572649573,False,False,True,0.085858242949132,0.0579462946126435,0.0592828721842643,-313.4909309520608,0.0279119483364884,-0.0013365775716207,0.0265753707648677,10.0,1,2024|6|2024_6_Falcons_Panthers||,,,,,,,,,,,,,,,,,,,,,2024,6,0.758156727235225,,-230.0,medium,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-230.0,-260.0,-260.0,-230.0,0.696969696969697,0.758156727235225,0.758156727235225,0.7183851575626318,0.7214445090759083,0.727563212102461,-313.4909309520608,-313.4909309520608,-255.0949201913611,-258.9948978146357,-267.057623794952,0.0611870302655279,0.0611870302655279,0.0359345050130027,0.0359345050130027,0.0214154605929347,0.0244748121062112,0.0305935151327639,1.434782608695652,0.0877900869027139,0.0307265304159498,0.0351160347610857,0.0438950434513569,Elite,Playable,Playable,Strong,Normal,Medium Favorite,0.221234761940842,0.6439389308993404,-180.8506985966772,-0.0530307660703566,-0.0760876208835551,Negative,0.0265753707648677,0.0013365775716207,0.053030766070356616,0.10751808517171271,Extreme
2024_6_Browns_Eagles,2024,6,2024-10-13,Eagles,Browns,Eagles,0.2339181286549707,1,0.7758752289989,-0.0345513112854601,-427.5,0.8104265402843602,10,Philadelphia Eagles,0.7701149425287356,0.8097050428163654,0.8086124401913876,-335.0,-425.5,-422.5,127307.42857142857,14,35.3631746031746,False,True,True,0.0155596613323079,-0.0238676727063982,-0.020950945237728,-346.180043166711,0.0394273340387061,-0.0029167274686702,0.0365106065700359,17.0,1,2024|6|2024_6_Browns_Eagles||,,,,,,,,,,,,,,,,,,,,,2024,6,0.7758752289989,,-335.0,medium,reversal,<0,confirmed,normal_late_drift,0,,model_prob_fallback,-335.0,-425.5,-422.5,-335.0,0.7701149425287356,0.7758752289989,0.7758752289989,0.7721310427932931,0.7724190571168014,0.7729950857638178,-346.180043166711,-346.180043166711,-338.8487191315268,-339.40410270346314,-340.51909773176646,0.0057602864701644,0.0057602864701644,-0.0338298138174653,-0.0327372111924875,0.0020161002645575,0.0023041145880657,0.0028801432350822,1.2985074626865671,0.0074797749687209,0.0026179212390522,0.0029919099874882,0.0037398874843603,Thin,Negative,Negative,Negative,Block,Heavy Favorite,0.1969163741393484,0.6770723871259209,-209.66692228636865,-0.0930425554028147,-0.1208164525379833,Negative,0.0365106065700359,0.0029167274686702,0.0930425554028147,0.16898049601155668,Extreme
2024_6_Texans_Patriots,2024,6,2024-10-13,Patriots,Texans,Texans,0.3305785123966942,1,0.7302125336948118,-0.0213402613362441,-302.5,0.7515527950310559,10,Houston Texans,0.7530864197530864,0.7590361445783133,0.7530864197530864,-305.0,-315.0,-305.0,127307.42857142857,14,35.3631746031746,False,True,True,-0.0161405088692844,-0.0324045952133577,-0.0220816131852046,-270.6621414609316,0.0162640863440732,-0.010322982028153,0.0059411043159202,16.0,1,2024|6|2024_6_Texans_Patriots||,,,,,,,,,,,,,,,,,,,,,2024,6,0.7302125336948118,,-305.0,flat,reversal,<0,market_only,normal_late_drift,0,,model_prob_fallback,-305.0,-315.0,-305.0,-305.0,0.7530864197530864,0.7302125336948118,0.7302125336948118,0.7450805596326904,0.7439368653297765,0.7416494767239491,-270.6621414609316,-270.6621414609316,-292.2807921432414,-290.52868789092656,-287.0710178246812,-0.0228738860582746,-0.0228738860582746,-0.0288236108835014,-0.0228738860582746,-0.008005860120396,-0.0091495544233098,-0.0114369430291373,1.3278688524590163,-0.0303735208314794,-0.0106307322910177,-0.0121494083325918,-0.0151867604157397,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1762969660250121,0.6585589624643547,-192.8763359019501,-0.0945274572887316,-0.1255200662358568,Negative,0.0059411043159202,0.010322982028153,0.09452745728873169,0.1167326479487251,Extreme
2024_6_Commanders_Ravens,2024,6,2024-10-13,Ravens,Commanders,Ravens,0.3333333333333333,1,0.7305337498693492,-0.0194662501306508,-300.0,0.75,10,Baltimore Ravens,0.7660818713450293,0.7458703939008895,0.7530864197530864,-327.5,-293.5,-305.0,127307.42857142857,14,35.3631746031746,False,True,True,-0.0331638561220817,-0.0173792216738883,-0.0259962235351464,-271.1039877963008,-0.0157846344481933,0.008617001861258,-0.0071676325869353,13.0,1,2024|6|2024_6_Commanders_Ravens||,,,,,,,,,,,,,,,,,,,,,2024,6,0.7305337498693492,,-327.5,flat,reversal,<0,mixed,normal_late_drift,0,,model_prob_fallback,-327.5,-293.5,-305.0,-327.5,0.7660818713450293,0.7305337498693492,0.7305337498693492,0.7536400288285412,0.7518626227547571,0.7483078106071892,-271.1039877963008,-271.1039877963008,-305.9100978316122,-303.00256700612454,-297.3107001899533,-0.03554812147568,-0.03554812147568,-0.0153366440315403,-0.0225526698837372,-0.012441842516488,-0.0142192485902721,-0.01777406073784,1.3053435114503815,-0.0464025097125289,-0.0162408783993851,-0.0185610038850116,-0.0232012548562644,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1700531337882658,0.6637107047905921,-197.3630187595768,-0.1023711665544371,-0.1336295380214409,Negative,0.0071676325869353,0.008617001861258,0.10237116655443712,0.1253234335895657,Extreme
2024_6_Buccaneers_Saints,2024,6,2024-10-13,Saints,Buccaneers,Saints,-1.0,0,0.5646424759657754,0.1770455767409692,158.0,0.3875968992248062,10,New Orleans Saints,0.5689655172413793,0.392156862745098,0.392156862745098,-132.0,155.0,155.0,123506.3846153846,13,34.30732905982906,False,True,True,0.0306603613123105,0.1282586263181087,0.1288483818364517,-129.69627140781594,-0.0975982650057982,-0.0005897555183429,-0.0981880205241412,1.0,0,2024|6|2024_6_Buccaneers_Saints||,,,,,,,,,,,,,,,,,,,,,2024,6,0.5646424759657754,,-132.0,large,steam_down,>0.05,faded_late,normal_late_drift,1,,model_prob_fallback,-132.0,155.0,155.0,-132.0,0.5689655172413793,0.5646424759657754,0.5646424759657754,0.567452452794918,0.5672363007311378,0.5668039966035774,-129.69627140781594,-129.69627140781594,-131.18845695959385,-131.07298548595045,-130.84238823987684,-0.0043230412756039,-0.0043230412756039,0.1724856132206774,0.1724856132206774,-0.0015130644464613,-0.0017292165102414,-0.0021615206378019,1.7575757575757576,-0.0075980725450007,-0.0026593253907502,-0.0030392290180001,-0.0037990362725003,Negative,Negative,Negative,Negative,Block,Light Favorite,0.16507919652369,0.5437035954752396,-119.15579217450008,-0.0252619217661397,-0.0443997412859424,Negative,0.0981880205241412,0.0005897555183429,0.025261921766139728,0.22222771833276503,Extreme
2024_6_Jaguars_Bears,2024,6,2024-10-13,Bears,Jaguars,Bears,0.8547008547008547,1,0.6070912012680634,0.0679206943556209,-117.0,0.5391705069124424,10,Chicago Bears,0.5652173913043478,0.5652173913043478,0.5370370370370371,-130.0,-130.0,-116.0,137715.4,15,38.25427777777777,False,False,True,0.0061235891349706,-0.0045571514955679,0.0143608236318161,-154.51198935411304,0.0106807406305385,-0.018917975127384,-0.0082372344968454,9.0,1,2024|6|2024_6_Jaguars_Bears||,,,,,,,,,,,,,,,,,,,,,2024,6,0.6070912012680634,,-130.0,flat,reversal,0-0.02,confirmed,high_late_drift,1,,model_prob_fallback,-130.0,-130.0,-116.0,-130.0,0.5652173913043478,0.6070912012680634,0.6070912012680634,0.5798732247916483,0.581966915289834,0.5861542962862056,-154.51198935411304,-154.51198935411304,-138.02339174980554,-139.2155158468684,-141.6359505550348,0.0418738099637155,0.0418738099637155,0.0418738099637155,0.0700541642310262,0.0146558334873004,0.0167495239854862,0.0209369049818578,1.7692307692307692,0.0740844330127274,0.0259295515544546,0.0296337732050908,0.0370422165063637,Strong,Thin,Playable,Playable,Loose,Light Favorite,0.152420972179977,0.5532784949383921,-123.85311400266905,-0.0119388963659556,-0.0211226628013063,Negative,0.0082372344968454,0.018917975127384,0.011938896365955687,0.047331340487030485,Medium
2024_6_Colts_Titans,2024,6,2024-10-13,Titans,Colts,Titans,-1.0,0,0.565277403071054,-0.0189221811285301,-140.5,0.5841995841995842,10,Tennessee Titans,0.5121951219512195,0.5121951219512195,0.5833333333333334,-105.0,-105.0,-140.0,127307.42857142857,14,35.3631746031746,False,True,True,0.0527097183281924,0.0522979060619448,0.0008470970801774,-130.03175060703063,0.0004118122662476,0.0514508089817673,0.0518626212480149,12.0,0,2024|6|2024_6_Colts_Titans||,,,,,,,,,,,,,,,,,,,,,2024,6,0.565277403071054,,-105.0,large,steam_up,0-0.02,confirmed,high_late_drift,1,,model_prob_fallback,-105.0,-105.0,-140.0,-105.0,0.5121951219512195,0.565277403071054,0.565277403071054,0.5307739203431616,0.5334280343991533,0.5387362625111367,-130.03175060703063,-130.03175060703063,-113.11688402557152,-114.32920829527554,-116.79571115736016,0.0530822811198344,0.0530822811198344,0.0530822811198344,-0.0180559302622793,0.018578798391942,0.0212329124479337,0.0265411405599171,1.9523809523809523,0.103636834567296,0.0362728920985535,0.0414547338269184,0.0518184172836477,Elite,Playable,Playable,Playable,Normal,Pickem,0.1509916213140834,0.5217282223594497,-109.08614029731848,0.0095331004082301,0.0186122436541636,Tiny,0.0518626212480149,0.0514508089817673,0.009533100408230188,0.16470915188602728,Extreme
